BEHD @ YYE. Sim. done on 2023-10-28   12h45
    2.26903,        1.4323E+00,
    2.37708,        1.4491E+00,
    2.48513,        1.4885E+00,
    2.59318,        1.5207E+00,
    2.70122,        1.5558E+00,
    2.80927,        1.5854E+00,
    2.91732,        1.5889E+00,
    3.02537,        1.5765E+00,
    3.13342,        1.5746E+00,
    3.24147,        1.5676E+00,
    3.34952,        1.5460E+00,
    3.45757,        1.5135E+00,
    3.56562,        1.4707E+00,
    3.67367,        1.4182E+00,
    3.78171,        1.3595E+00,
    3.88976,        1.3112E+00,
    3.99781,        1.2584E+00,
    4.10586,        1.2247E+00,
    4.21391,        1.1875E+00,
    4.32196,        1.2150E+00,
    4.43001,        1.2658E+00,
    4.53806,        1.3075E+00,
    4.64611,        1.3211E+00,
    4.75416,        1.3176E+00,
    4.86220,        1.3345E+00,
    4.97025,        1.3397E+00,
    5.07830,        1.3474E+00,
    5.18635,        1.3764E+00,
    5.29440,        1.3889E+00,
    5.40245,        1.3980E+00,
    5.51050,        1.4084E+00,
    5.61855,        1.4129E+00,
    5.72660,        1.4172E+00,
    5.83465,        1.4182E+00,
    5.94269,        1.4249E+00,
    6.05074,        1.4284E+00,
    6.15879,        1.4351E+00,
    6.26684,        1.4427E+00,
    6.37489,        1.4465E+00,
    6.48294,        1.4434E+00,
    6.59099,        1.4497E+00,
    6.69904,        1.4464E+00,
    6.80709,        1.4495E+00,
    6.91514,        1.4633E+00,
    7.02318,        1.4741E+00,
    7.13123,        1.4852E+00,
    7.23928,        1.5051E+00,
    7.34733,        1.5178E+00,
    7.45538,        1.5301E+00,
    7.56343,        1.5485E+00,
    7.67148,        1.5643E+00,
    7.77953,        1.5662E+00,
    7.88758,        1.5751E+00,
    7.99562,        1.5986E+00,
    8.10367,        1.6077E+00,
    8.21172,        1.6034E+00,
    8.31977,        1.5980E+00,
    8.42782,        1.5869E+00,
    8.53587,        1.5836E+00,
 
 
#    4
    0.10805,        2.0000E+00,
    0.21610,        1.9932E+00,
    0.32415,        1.9691E+00,
    0.43220,        1.9330E+00,
    0.54024,        1.8769E+00,
    0.64829,        1.8170E+00,
    0.75634,        1.7427E+00,
    0.86439,        1.6656E+00,
    0.97244,        1.6008E+00,
    1.08049,        1.5351E+00,
    1.18854,        1.4538E+00,
    1.29659,        1.3713E+00,
    1.40464,        1.2897E+00,
    1.51269,        1.2175E+00,
    1.62073,        1.1707E+00,
    1.72878,        1.1525E+00,
    1.83683,        1.1041E+00,
 
 
#    4
    0.10805,        2.0000E+00,
    0.21610,        1.9783E+00,
    0.32415,        1.9506E+00,
    0.43220,        1.9029E+00,
    0.54024,        1.8540E+00,
    0.64829,        1.7940E+00,
    0.75634,        1.7283E+00,
    0.86439,        1.6601E+00,
    0.97244,        1.5945E+00,
    1.08049,        1.5316E+00,
    1.18854,        1.4722E+00,
    1.29659,        1.4231E+00,
    1.40464,        1.3937E+00,
    1.51269,        1.3713E+00,
    1.62073,        1.3558E+00,
    1.72878,        1.3476E+00,
    1.83683,        1.3513E+00,
    1.94488,        1.3428E+00,
    2.05293,        1.3412E+00,
    2.16098,        1.3698E+00,
    2.26903,        1.3733E+00,
    2.37708,        1.3659E+00,
    2.48513,        1.3546E+00,
    2.59318,        1.3354E+00,
    2.70122,        1.3101E+00,
    2.80927,        1.2891E+00,
    2.91732,        1.2796E+00,
    3.02537,        1.2655E+00,
    3.13342,        1.2647E+00,
    3.24147,        1.2985E+00,
    3.34952,        1.3336E+00,
    3.45757,        1.3433E+00,
    3.56562,        1.3756E+00,
    3.67367,        1.4139E+00,
    3.78171,        1.4315E+00,
    3.88976,        1.4561E+00,
    3.99781,        1.4783E+00,
    4.10586,        1.5169E+00,
    4.21391,        1.5306E+00,
    4.32196,        1.5315E+00,
    4.43001,        1.5295E+00,
    4.53806,        1.5213E+00,
    4.64611,        1.5103E+00,
    4.75416,        1.4984E+00,
    4.86220,        1.4930E+00,
    4.97025,        1.4734E+00,
    5.07830,        1.4414E+00,
    5.18635,        1.4024E+00,
    5.29440,        1.3804E+00,
    5.40245,        1.3504E+00,
    5.51050,        1.3237E+00,
    5.61855,        1.3102E+00,
    5.72660,        1.2949E+00,
    5.83465,        1.2686E+00,
    5.94269,        1.2494E+00,
    6.05074,        1.2591E+00,
    6.15879,        1.3080E+00,
    6.26684,        1.3787E+00,
    6.37489,        1.4125E+00,
    6.48294,        1.4575E+00,
    6.59099,        1.4899E+00,
    6.69904,        1.5073E+00,
    6.80709,        1.5163E+00,
    6.91514,        1.5171E+00,
    7.02318,        1.5068E+00,
    7.13123,        1.4921E+00,
    7.23928,        1.4568E+00,
    7.34733,        1.4303E+00,
    7.45538,        1.3939E+00,
    7.56343,        1.3754E+00,
    7.67148,        1.3447E+00,
    7.77953,        1.3230E+00,
    7.88758,        1.2934E+00,
    7.99562,        1.2805E+00,
    8.10367,        1.2908E+00,
    8.21172,        1.3041E+00,
    8.31977,        1.3107E+00,
    8.42782,        1.3116E+00,
    8.53587,        1.3440E+00,
 
 
#    5
    0.10805,        2.0000E+00,
    0.21610,        1.9806E+00,
    0.32415,        1.9371E+00,
    0.43220,        1.8824E+00,
    0.54024,        1.8193E+00,
    0.64829,        1.7639E+00,
    0.75634,        1.7069E+00,
    0.86439,        1.6490E+00,
    0.97244,        1.5851E+00,
    1.08049,        1.5325E+00,
    1.18854,        1.4944E+00,
    1.29659,        1.4637E+00,
    1.40464,        1.4326E+00,
    1.51269,        1.4108E+00,
    1.62073,        1.3962E+00,
    1.72878,        1.4002E+00,
    1.83683,        1.4026E+00,
    1.94488,        1.4019E+00,
    2.05293,        1.4054E+00,
    2.16098,        1.3975E+00,
    2.26903,        1.3901E+00,
    2.37708,        1.3754E+00,
    2.48513,        1.3883E+00,
    2.59318,        1.3929E+00,
    2.70122,        1.4008E+00,
    2.80927,        1.3932E+00,
    2.91732,        1.4101E+00,
    3.02537,        1.4235E+00,
    3.13342,        1.4353E+00,
    3.24147,        1.4422E+00,
    3.34952,        1.4363E+00,
    3.45757,        1.4269E+00,
    3.56562,        1.4176E+00,
    3.67367,        1.4204E+00,
    3.78171,        1.4359E+00,
    3.88976,        1.4325E+00,
    3.99781,        1.4497E+00,
    4.10586,        1.4625E+00,
    4.21391,        1.4515E+00,
    4.32196,        1.4507E+00,
    4.43001,        1.4462E+00,
    4.53806,        1.4383E+00,
    4.64611,        1.4346E+00,
    4.75416,        1.4355E+00,
    4.86220,        1.4466E+00,
    4.97025,        1.4600E+00,
    5.07830,        1.4769E+00,
    5.18635,        1.4956E+00,
    5.29440,        1.5105E+00,
    5.40245,        1.5308E+00,
    5.51050,        1.5471E+00,
    5.61855,        1.5556E+00,
    5.72660,        1.5514E+00,
    5.83465,        1.5532E+00,
    5.94269,        1.5654E+00,
    6.05074,        1.5612E+00,
    6.15879,        1.5586E+00,
    6.26684,        1.5432E+00,
    6.37489,        1.5301E+00,
    6.48294,        1.5271E+00,
    6.59099,        1.5144E+00,
    6.69904,        1.5068E+00,
    6.80709,        1.5095E+00,
    6.91514,        1.5326E+00,
    7.02318,        1.5515E+00,
    7.13123,        1.5673E+00,
    7.23928,        1.5775E+00,
    7.34733,        1.5883E+00,
    7.45538,        1.6119E+00,
    7.56343,        1.6248E+00,
    7.67148,        1.6414E+00,
    7.77953,        1.6596E+00,
    7.88758,        1.6848E+00,
    7.99562,        1.7031E+00,
    8.10367,        1.7044E+00,
    8.21172,        1.7068E+00,
    8.31977,        1.7047E+00,
    8.42782,        1.7056E+00,
    8.53587,        1.6958E+00,
