BEHD @ YYE. Sim. done on 2023-10-28   12h45
    3.78171,        1.7749E+00,
    3.88976,        1.7866E+00,
    3.99781,        1.7945E+00,
    4.10586,        1.8013E+00,
    4.21391,        1.7993E+00,
    4.32196,        1.7845E+00,
    4.43001,        1.7723E+00,
    4.53806,        1.7549E+00,
    4.64611,        1.7399E+00,
    4.75416,        1.7134E+00,
    4.86220,        1.6878E+00,
    4.97025,        1.6477E+00,
    5.07830,        1.6016E+00,
    5.18635,        1.5593E+00,
    5.29440,        1.5017E+00,
    5.40245,        1.4529E+00,
    5.51050,        1.3953E+00,
    5.61855,        1.3556E+00,
    5.72660,        1.3320E+00,
    5.83465,        1.3287E+00,
    5.94269,        1.3561E+00,
    6.05074,        1.3995E+00,
    6.15879,        1.4520E+00,
    6.26684,        1.4985E+00,
    6.37489,        1.5326E+00,
    6.48294,        1.5668E+00,
    6.59099,        1.6096E+00,
    6.69904,        1.6473E+00,
    6.80709,        1.6845E+00,
    6.91514,        1.7122E+00,
    7.02318,        1.7421E+00,
    7.13123,        1.7673E+00,
    7.23928,        1.7973E+00,
    7.34733,        1.8229E+00,
    7.45538,        1.8281E+00,
    7.56343,        1.8188E+00,
    7.67148,        1.7944E+00,
    7.77953,        1.7547E+00,
    7.88758,        1.7102E+00,
    7.99562,        1.6562E+00,
    8.10367,        1.6069E+00,
    8.21172,        1.5596E+00,
    8.31977,        1.5271E+00,
    8.42782,        1.4918E+00,
    8.53587,        1.4454E+00,
 
 
#    4
    0.10805,        2.0000E+00,
    0.21610,        1.9849E+00,
    0.32415,        1.9572E+00,
    0.43220,        1.9116E+00,
    0.54024,        1.8623E+00,
    0.64829,        1.8084E+00,
    0.75634,        1.7590E+00,
    0.86439,        1.7116E+00,
    0.97244,        1.6626E+00,
    1.08049,        1.6097E+00,
    1.18854,        1.5546E+00,
    1.29659,        1.4901E+00,
    1.40464,        1.4272E+00,
    1.51269,        1.3541E+00,
    1.62073,        1.2836E+00,
    1.72878,        1.2262E+00,
    1.83683,        1.1604E+00,
    1.94488,        1.1096E+00,
    2.05293,        1.0497E+00,
    2.16098,        1.0048E+00,
    2.26903,        1.1979E+00,
    2.37708,        1.2724E+00,
    2.48513,        1.3164E+00,
    2.59318,        1.3715E+00,
    2.70122,        1.4295E+00,
    2.80927,        1.4777E+00,
    2.91732,        1.5188E+00,
    3.02537,        1.5572E+00,
    3.13342,        1.5851E+00,
    3.24147,        1.6021E+00,
    3.34952,        1.6051E+00,
    3.45757,        1.6108E+00,
    3.56562,        1.6060E+00,
    3.67367,        1.6117E+00,
    3.78171,        1.6078E+00,
    3.88976,        1.6058E+00,
    3.99781,        1.6006E+00,
    4.10586,        1.5931E+00,
    4.21391,        1.5863E+00,
    4.32196,        1.5841E+00,
    4.43001,        1.5865E+00,
    4.53806,        1.6046E+00,
    4.64611,        1.6164E+00,
    4.75416,        1.6302E+00,
    4.86220,        1.6324E+00,
    4.97025,        1.6278E+00,
    5.07830,        1.6266E+00,
    5.18635,        1.6071E+00,
    5.29440,        1.5866E+00,
    5.40245,        1.5631E+00,
    5.51050,        1.5380E+00,
    5.61855,        1.5177E+00,
    5.72660,        1.4919E+00,
    5.83465,        1.4695E+00,
    5.94269,        1.4349E+00,
    6.05074,        1.4059E+00,
    6.15879,        1.3770E+00,
    6.26684,        1.3424E+00,
    6.37489,        1.3292E+00,
    6.48294,        1.3242E+00,
    6.59099,        1.3181E+00,
    6.69904,        1.3207E+00,
    6.80709,        1.3298E+00,
    6.91514,        1.3406E+00,
    7.02318,        1.3645E+00,
    7.13123,        1.3716E+00,
    7.23928,        1.3927E+00,
    7.34733,        1.4240E+00,
    7.45538,        1.4525E+00,
    7.56343,        1.4736E+00,
    7.67148,        1.4894E+00,
    7.77953,        1.5149E+00,
    7.88758,        1.5360E+00,
    7.99562,        1.5623E+00,
    8.10367,        1.5903E+00,
    8.21172,        1.6122E+00,
    8.31977,        1.6418E+00,
    8.42782,        1.6633E+00,
    8.53587,        1.6939E+00,
 
 
#    5
    0.10805,        2.0000E+00,
    0.21610,        1.9780E+00,
    0.32415,        1.9431E+00,
    0.43220,        1.8990E+00,
    0.54024,        1.8404E+00,
    0.64829,        1.7666E+00,
    0.75634,        1.6831E+00,
    0.86439,        1.6123E+00,
    0.97244,        1.5526E+00,
    1.08049,        1.4853E+00,
    1.18854,        1.4121E+00,
    1.29659,        1.3404E+00,
    1.40464,        1.2769E+00,
    1.51269,        1.2240E+00,
    1.62073,        1.1771E+00,
    1.72878,        1.1314E+00,
    1.83683,        1.1132E+00,
    1.94488,        1.0829E+00,
    2.05293,        1.0941E+00,
    2.16098,        1.1490E+00,
    2.26903,        1.2200E+00,
    2.37708,        1.3005E+00,
    2.48513,        1.3657E+00,
    2.59318,        1.4227E+00,
    2.70122,        1.4922E+00,
    2.80927,        1.5465E+00,
    2.91732,        1.6006E+00,
    3.02537,        1.6465E+00,
    3.13342,        1.6953E+00,
    3.24147,        1.7345E+00,
    3.34952,        1.7615E+00,
    3.45757,        1.7777E+00,
    3.56562,        1.7850E+00,
    3.67367,        1.7865E+00,
    3.78171,        1.7787E+00,
    3.88976,        1.7652E+00,
    3.99781,        1.7517E+00,
    4.10586,        1.7373E+00,
    4.21391,        1.7118E+00,
    4.32196,        1.6739E+00,
    4.43001,        1.6427E+00,
    4.53806,        1.6067E+00,
    4.64611,        1.5671E+00,
    4.75416,        1.5295E+00,
    4.86220,        1.5051E+00,
    4.97025,        1.4784E+00,
    5.07830,        1.4656E+00,
    5.18635,        1.4462E+00,
    5.29440,        1.4215E+00,
    5.40245,        1.4024E+00,
    5.51050,        1.3912E+00,
    5.61855,        1.3731E+00,
    5.72660,        1.3582E+00,
    5.83465,        1.3476E+00,
    5.94269,        1.3419E+00,
    6.05074,        1.3463E+00,
    6.15879,        1.3587E+00,
    6.26684,        1.3735E+00,
    6.37489,        1.3916E+00,
    6.48294,        1.3968E+00,
    6.59099,        1.4018E+00,
    6.69904,        1.4221E+00,
    6.80709,        1.4423E+00,
    6.91514,        1.4709E+00,
    7.02318,        1.5011E+00,
    7.13123,        1.5347E+00,
    7.23928,        1.5701E+00,
    7.34733,        1.5935E+00,
    7.45538,        1.6186E+00,
    7.56343,        1.6337E+00,
    7.67148,        1.6483E+00,
    7.77953,        1.6542E+00,
    7.88758,        1.6615E+00,
    7.99562,        1.6593E+00,
    8.10367,        1.6566E+00,
    8.21172,        1.6508E+00,
    8.31977,        1.6372E+00,
    8.42782,        1.6262E+00,
    8.53587,        1.6107E+00,
