BEHD @ YYE. Sim. done on 2023-10-28   12h45
    3.88976,        1.6324E+00,
    3.99781,        1.6658E+00,
    4.10586,        1.6931E+00,
    4.21391,        1.7090E+00,
    4.32196,        1.7182E+00,
    4.43001,        1.7169E+00,
    4.53806,        1.6990E+00,
    4.64611,        1.6770E+00,
    4.75416,        1.6458E+00,
    4.86220,        1.6063E+00,
    4.97025,        1.5699E+00,
    5.07830,        1.5321E+00,
    5.18635,        1.5064E+00,
    5.29440,        1.4874E+00,
    5.40245,        1.4717E+00,
    5.51050,        1.4544E+00,
    5.61855,        1.4506E+00,
    5.72660,        1.4510E+00,
    5.83465,        1.4521E+00,
    5.94269,        1.4466E+00,
    6.05074,        1.4561E+00,
    6.15879,        1.4617E+00,
    6.26684,        1.4649E+00,
    6.37489,        1.4612E+00,
    6.48294,        1.4695E+00,
    6.59099,        1.4690E+00,
    6.69904,        1.4766E+00,
    6.80709,        1.4887E+00,
    6.91514,        1.5091E+00,
    7.02318,        1.5423E+00,
    7.13123,        1.5756E+00,
    7.23928,        1.5970E+00,
    7.34733,        1.6112E+00,
    7.45538,        1.6154E+00,
    7.56343,        1.6135E+00,
    7.67148,        1.6120E+00,
    7.77953,        1.6038E+00,
    7.88758,        1.5871E+00,
    7.99562,        1.5684E+00,
    8.10367,        1.5521E+00,
    8.21172,        1.5328E+00,
    8.31977,        1.5162E+00,
    8.42782,        1.4952E+00,
    8.53587,        1.4682E+00,
 
 
#    3
    0.10805,        2.0000E+00,
    0.21610,        1.9774E+00,
    0.32415,        1.9463E+00,
    0.43220,        1.9186E+00,
    0.54024,        1.8853E+00,
    0.64829,        1.8612E+00,
    0.75634,        1.8312E+00,
    0.86439,        1.8017E+00,
    0.97244,        1.7657E+00,
    1.08049,        1.7292E+00,
    1.18854,        1.6818E+00,
    1.29659,        1.6247E+00,
    1.40464,        1.5728E+00,
    1.51269,        1.5149E+00,
    1.62073,        1.4565E+00,
    1.72878,        1.4089E+00,
    1.83683,        1.3696E+00,
    1.94488,        1.3411E+00,
    2.05293,        1.3237E+00,
    2.16098,        1.3056E+00,
    2.26903,        1.3022E+00,
    2.37708,        1.3038E+00,
    2.48513,        1.3137E+00,
    2.59318,        1.3329E+00,
    2.70122,        1.3608E+00,
    2.80927,        1.3965E+00,
    2.91732,        1.4326E+00,
    3.02537,        1.4668E+00,
    3.13342,        1.5077E+00,
    3.24147,        1.5498E+00,
    3.34952,        1.5795E+00,
    3.45757,        1.6006E+00,
    3.56562,        1.6195E+00,
    3.67367,        1.6436E+00,
    3.78171,        1.6662E+00,
    3.88976,        1.6812E+00,
    3.99781,        1.6957E+00,
    4.10586,        1.7055E+00,
    4.21391,        1.7238E+00,
    4.32196,        1.7505E+00,
    4.43001,        1.7709E+00,
    4.53806,        1.7906E+00,
    4.64611,        1.8050E+00,
    4.75416,        1.8157E+00,
    4.86220,        1.8274E+00,
    4.97025,        1.8288E+00,
    5.07830,        1.8242E+00,
    5.18635,        1.8117E+00,
    5.29440,        1.7949E+00,
    5.40245,        1.7741E+00,
    5.51050,        1.7404E+00,
    5.61855,        1.7047E+00,
    5.72660,        1.6681E+00,
    5.83465,        1.6223E+00,
    5.94269,        1.5787E+00,
    6.05074,        1.5420E+00,
    6.15879,        1.5052E+00,
    6.26684,        1.4711E+00,
    6.37489,        1.4482E+00,
    6.48294,        1.4330E+00,
    6.59099,        1.4135E+00,
    6.69904,        1.4015E+00,
    6.80709,        1.3845E+00,
    6.91514,        1.3773E+00,
    7.02318,        1.3645E+00,
    7.13123,        1.3497E+00,
    7.23928,        1.3475E+00,
    7.34733,        1.3449E+00,
    7.45538,        1.3469E+00,
    7.56343,        1.3643E+00,
    7.67148,        1.3937E+00,
    7.77953,        1.4208E+00,
    7.88758,        1.4517E+00,
    7.99562,        1.4832E+00,
    8.10367,        1.5193E+00,
    8.21172,        1.5556E+00,
    8.31977,        1.5858E+00,
    8.42782,        1.6159E+00,
    8.53587,        1.6370E+00,
 
 
#    4
    0.10805,        2.0000E+00,
    0.21610,        1.9940E+00,
    0.32415,        1.9772E+00,
    0.43220,        1.9443E+00,
    0.54024,        1.9022E+00,
    0.64829,        1.8500E+00,
    0.75634,        1.7809E+00,
    0.86439,        1.7076E+00,
    0.97244,        1.6272E+00,
    1.08049,        1.5576E+00,
    1.18854,        1.4842E+00,
    1.29659,        1.3997E+00,
    1.40464,        1.3280E+00,
    1.51269,        1.2755E+00,
    1.62073,        1.2295E+00,
    1.72878,        1.1903E+00,
    1.83683,        1.1507E+00,
    1.94488,        1.1087E+00,
    2.05293,        1.0867E+00,
    2.16098,        1.0735E+00,
    2.26903,        1.0926E+00,
    2.37708,        1.1181E+00,
    2.48513,        1.1522E+00,
    2.59318,        1.1855E+00,
    2.70122,        1.2293E+00,
    2.80927,        1.2820E+00,
    2.91732,        1.3201E+00,
    3.02537,        1.3535E+00,
    3.13342,        1.3844E+00,
    3.24147,        1.4257E+00,
    3.34952,        1.4537E+00,
    3.45757,        1.4796E+00,
    3.56562,        1.5130E+00,
    3.67367,        1.5429E+00,
    3.78171,        1.5807E+00,
    3.88976,        1.6188E+00,
    3.99781,        1.6465E+00,
    4.10586,        1.6682E+00,
    4.21391,        1.6853E+00,
    4.32196,        1.6967E+00,
    4.43001,        1.6972E+00,
    4.53806,        1.7014E+00,
    4.64611,        1.7080E+00,
    4.75416,        1.7026E+00,
    4.86220,        1.6927E+00,
    4.97025,        1.6796E+00,
    5.07830,        1.6490E+00,
    5.18635,        1.6148E+00,
    5.29440,        1.5837E+00,
    5.40245,        1.5492E+00,
    5.51050,        1.5141E+00,
    5.61855,        1.4875E+00,
    5.72660,        1.4713E+00,
    5.83465,        1.4540E+00,
    5.94269,        1.4489E+00,
    6.05074,        1.4371E+00,
    6.15879,        1.4241E+00,
    6.26684,        1.4222E+00,
    6.37489,        1.4155E+00,
    6.48294,        1.4133E+00,
    6.59099,        1.4036E+00,
    6.69904,        1.3858E+00,
    6.80709,        1.3656E+00,
    6.91514,        1.3460E+00,
    7.02318,        1.3238E+00,
    7.13123,        1.3026E+00,
    7.23928,        1.2865E+00,
    7.34733,        1.2844E+00,
    7.45538,        1.2797E+00,
    7.56343,        1.2769E+00,
    7.67148,        1.2721E+00,
    7.77953,        1.2848E+00,
    7.88758,        1.3148E+00,
    7.99562,        1.3410E+00,
    8.10367,        1.3741E+00,
    8.21172,        1.4058E+00,
    8.31977,        1.4345E+00,
    8.42782,        1.4504E+00,
    8.53587,        1.4674E+00,
 
 
#    5
    0.10805,        2.0000E+00,
    0.21610,        1.9878E+00,
    0.32415,        1.9722E+00,
    0.43220,        1.9530E+00,
    0.54024,        1.9247E+00,
    0.64829,        1.8904E+00,
    0.75634,        1.8455E+00,
    0.86439,        1.7936E+00,
    0.97244,        1.7238E+00,
    1.08049,        1.6502E+00,
    1.18854,        1.5747E+00,
    1.29659,        1.5122E+00,
    1.40464,        1.4581E+00,
    1.51269,        1.4088E+00,
    1.62073,        1.3645E+00,
    1.72878,        1.3341E+00,
    1.83683,        1.3049E+00,
    1.94488,        1.2820E+00,
    2.05293,        1.2582E+00,
    2.16098,        1.2368E+00,
    2.26903,        1.2306E+00,
    2.37708,        1.2281E+00,
    2.48513,        1.2253E+00,
    2.59318,        1.2374E+00,
    2.70122,        1.2499E+00,
    2.80927,        1.2774E+00,
    2.91732,        1.3113E+00,
    3.02537,        1.3405E+00,
    3.13342,        1.3788E+00,
    3.24147,        1.4178E+00,
    3.34952,        1.4570E+00,
    3.45757,        1.4984E+00,
    3.56562,        1.5409E+00,
    3.67367,        1.5818E+00,
    3.78171,        1.6185E+00,
    3.88976,        1.6404E+00,
    3.99781,        1.6553E+00,
    4.10586,        1.6627E+00,
    4.21391,        1.6611E+00,
    4.32196,        1.6573E+00,
    4.43001,        1.6508E+00,
    4.53806,        1.6429E+00,
    4.64611,        1.6325E+00,
    4.75416,        1.6158E+00,
    4.86220,        1.5881E+00,
    4.97025,        1.5564E+00,
    5.07830,        1.5220E+00,
    5.18635,        1.4957E+00,
    5.29440,        1.4854E+00,
    5.40245,        1.4655E+00,
    5.51050,        1.4450E+00,
    5.61855,        1.4159E+00,
    5.72660,        1.3993E+00,
    5.83465,        1.3862E+00,
    5.94269,        1.3708E+00,
    6.05074,        1.3405E+00,
    6.15879,        1.3261E+00,
    6.26684,        1.3165E+00,
    6.37489,        1.3081E+00,
    6.48294,        1.2982E+00,
    6.59099,        1.2952E+00,
    6.69904,        1.2934E+00,
    6.80709,        1.2832E+00,
    6.91514,        1.2772E+00,
    7.02318,        1.2791E+00,
    7.13123,        1.2885E+00,
    7.23928,        1.3090E+00,
    7.34733,        1.3273E+00,
    7.45538,        1.3413E+00,
    7.56343,        1.3553E+00,
    7.67148,        1.3692E+00,
    7.77953,        1.3841E+00,
    7.88758,        1.4053E+00,
    7.99562,        1.4197E+00,
    8.10367,        1.4350E+00,
    8.21172,        1.4590E+00,
    8.31977,        1.4802E+00,
    8.42782,        1.4925E+00,
    8.53587,        1.5122E+00,
