BEHD @ YYE. Sim. done on 2023-10-24   16h15
    0.850000,      5.17374E-02,
    0.870000,      1.55212E-01,
    0.890000,      5.17374E-02,
    0.910000,      0.00000E+00,
    0.930000,      0.00000E+00,
    0.950000,      0.00000E+00,
    0.970000,      0.00000E+00,
    0.990000,      0.00000E+00,
    1.010000,      0.00000E+00,
    1.030000,      0.00000E+00,
    1.050000,      0.00000E+00,
    1.070000,      0.00000E+00,
    1.090000,      0.00000E+00,
    1.110000,      0.00000E+00,
    1.130000,      0.00000E+00,
    1.150000,      0.00000E+00,
    1.170000,      0.00000E+00,
    1.190000,      0.00000E+00,
 
 
#     6
    0.010000,      0.00000E+00,
    0.030000,      0.00000E+00,
    0.050000,      0.00000E+00,
    0.070000,      0.00000E+00,
    0.090000,      1.55212E-01,
    0.110000,      1.55212E-01,
    0.130000,      1.03475E+00,
    0.150000,      1.39691E+00,
    0.170000,      4.65636E+00,
    0.190000,      1.00888E+01,
    0.210000,      2.11606E+01,
    0.230000,      4.32524E+01,
    0.250000,      8.17968E+01,
    0.270000,      1.52522E+02,
    0.290000,      2.63240E+02,
    0.310000,      4.50270E+02,
    0.330000,      6.92556E+02,
    0.350000,      1.04199E+03,
    0.370000,      1.49893E+03,
    0.390000,      2.03721E+03,
    0.410000,      2.61822E+03,
    0.430000,      3.20616E+03,
    0.450000,      3.75737E+03,
    0.470000,      4.19419E+03,
    0.490000,      4.46343E+03,
    0.510000,      4.52997E+03,
    0.530000,      4.38050E+03,
    0.550000,      3.98704E+03,
    0.570000,      3.49538E+03,
    0.590000,      2.93454E+03,
    0.610000,      2.35643E+03,
    0.630000,      1.79244E+03,
    0.650000,      1.32091E+03,
    0.670000,      9.04007E+02,
    0.690000,      6.04499E+02,
    0.710000,      3.73285E+02,
    0.730000,      2.32715E+02,
    0.750000,      1.32241E+02,
    0.770000,      7.49674E+01,
    0.790000,      4.08725E+01,
    0.810000,      2.15745E+01,
    0.830000,      8.53667E+00,
    0.850000,      4.19073E+00,
    0.870000,      1.86255E+00,
    0.890000,      1.08648E+00,
    0.910000,      3.62162E-01,
    0.930000,      1.03475E-01,
    0.950000,      5.17374E-02,
    0.970000,      0.00000E+00,
    0.990000,      0.00000E+00,
    1.010000,      0.00000E+00,
    1.030000,      0.00000E+00,
    1.050000,      0.00000E+00,
    1.070000,      0.00000E+00,
    1.090000,      0.00000E+00,
    1.110000,      0.00000E+00,
    1.130000,      0.00000E+00,
    1.150000,      0.00000E+00,
    1.170000,      0.00000E+00,
    1.190000,      0.00000E+00,
 
 
#     7
    0.010000,      0.00000E+00,
    0.030000,      0.00000E+00,
    0.050000,      0.00000E+00,
    0.070000,      0.00000E+00,
    0.090000,      0.00000E+00,
    0.110000,      1.03475E-01,
    0.130000,      5.17374E-02,
    0.150000,      4.65636E-01,
    0.170000,      1.34517E+00,
    0.190000,      2.84556E+00,
    0.210000,      6.57065E+00,
    0.230000,      1.32965E+01,
    0.250000,      2.47305E+01,
    0.270000,      5.41690E+01,
    0.290000,      1.04665E+02,
    0.310000,      1.80563E+02,
    0.330000,      3.09183E+02,
    0.350000,      4.94920E+02,
    0.370000,      7.71404E+02,
    0.390000,      1.10837E+03,
    0.410000,      1.56257E+03,
    0.430000,      2.08574E+03,
    0.450000,      2.65025E+03,
    0.470000,      3.19711E+03,
    0.490000,      3.70590E+03,
    0.510000,      4.12223E+03,
    0.530000,      4.31950E+03,
    0.550000,      4.39830E+03,
    0.570000,      4.24521E+03,
    0.590000,      3.91864E+03,
    0.610000,      3.45533E+03,
    0.630000,      2.90283E+03,
    0.650000,      2.34344E+03,
    0.670000,      1.82685E+03,
    0.690000,      1.33363E+03,
    0.710000,      9.42965E+02,
    0.730000,      6.30782E+02,
    0.750000,      4.17676E+02,
    0.770000,      2.59515E+02,
    0.790000,      1.55471E+02,
    0.810000,      8.74361E+01,
    0.830000,      4.92022E+01,
    0.850000,      2.94903E+01,
    0.870000,      1.34517E+01,
    0.890000,      6.15675E+00,
    0.910000,      3.15598E+00,
    0.930000,      9.31273E-01,
    0.950000,      5.69111E-01,
    0.970000,      2.58687E-01,
    0.990000,      5.17374E-02,
    1.010000,      5.17374E-02,
    1.030000,      0.00000E+00,
    1.050000,      0.00000E+00,
    1.070000,      0.00000E+00,
    1.090000,      0.00000E+00,
    1.110000,      0.00000E+00,
    1.130000,      0.00000E+00,
    1.150000,      0.00000E+00,
    1.170000,      0.00000E+00,
    1.190000,      0.00000E+00,
 
 
#     8
    0.010000,      0.00000E+00,
    0.030000,      0.00000E+00,
    0.050000,      0.00000E+00,
    0.070000,      0.00000E+00,
    0.090000,      5.17374E-02,
    0.110000,      0.00000E+00,
    0.130000,      5.17374E-02,
    0.150000,      2.06949E-01,
    0.170000,      3.10424E-01,
    0.190000,      1.34517E+00,
    0.210000,      3.10424E+00,
    0.230000,      5.58764E+00,
    0.250000,      1.40208E+01,
    0.270000,      2.87142E+01,
    0.290000,      5.87736E+01,
    0.310000,      1.02957E+02,
    0.330000,      1.77200E+02,
    0.350000,      3.10269E+02,
    0.370000,      4.98490E+02,
    0.390000,      7.50037E+02,
    0.410000,      1.07158E+03,
    0.430000,      1.50204E+03,
    0.450000,      1.99349E+03,
    0.470000,      2.57352E+03,
    0.490000,      3.09788E+03,
    0.510000,      3.59156E+03,
    0.530000,      3.98600E+03,
    0.550000,      4.25431E+03,
    0.570000,      4.32105E+03,
    0.590000,      4.19797E+03,
    0.610000,      3.90752E+03,
    0.630000,      3.50645E+03,
    0.650000,      2.97800E+03,
    0.670000,      2.45716E+03,
    0.690000,      1.90688E+03,
    0.710000,      1.45015E+03,
    0.730000,      1.04013E+03,
    0.750000,      7.42224E+02,
    0.770000,      4.69103E+02,
    0.790000,      3.05199E+02,
    0.810000,      1.90135E+02,
    0.830000,      1.12167E+02,
    0.850000,      6.19814E+01,
    0.870000,      3.31637E+01,
    0.890000,      1.84185E+01,
    0.910000,      1.01405E+01,
    0.930000,      4.55289E+00,
    0.950000,      2.22471E+00,
    0.970000,      8.79535E-01,
    0.990000,      1.55212E-01,
    1.010000,      1.55212E-01,
    1.030000,      0.00000E+00,
    1.050000,      5.17374E-02,
    1.070000,      0.00000E+00,
    1.090000,      0.00000E+00,
    1.110000,      0.00000E+00,
    1.130000,      0.00000E+00,
    1.150000,      0.00000E+00,
    1.170000,      0.00000E+00,
    1.190000,      0.00000E+00,
 
 
#     9
    0.010000,      0.00000E+00,
    0.030000,      0.00000E+00,
    0.050000,      0.00000E+00,
    0.070000,      0.00000E+00,
    0.090000,      5.17374E-02,
    0.110000,      0.00000E+00,
    0.130000,      5.17374E-02,
    0.150000,      2.06949E-01,
    0.170000,      2.58687E-01,
    0.190000,      1.65560E+00,
    0.210000,      2.63861E+00,
    0.230000,      6.26022E+00,
    0.250000,      1.28309E+01,
    0.270000,      2.66447E+01,
    0.290000,      5.00818E+01,
    0.310000,      9.13682E+01,
    0.330000,      1.60851E+02,
    0.350000,      2.63498E+02,
    0.370000,      4.38319E+02,
    0.390000,      6.58979E+02,
    0.410000,      9.84976E+02,
    0.430000,      1.37689E+03,
    0.450000,      1.84925E+03,
    0.470000,      2.34562E+03,
    0.490000,      2.90293E+03,
    0.510000,      3.39971E+03,
    0.530000,      3.83379E+03,
    0.550000,      4.08042E+03,
    0.570000,      4.22544E+03,
    0.590000,      4.19564E+03,
    0.610000,      3.98600E+03,
    0.630000,      3.62560E+03,
    0.650000,      3.15996E+03,
    0.670000,      2.65946E+03,
    0.690000,      2.11885E+03,
    0.710000,      1.64809E+03,
    0.730000,      1.20538E+03,
    0.750000,      8.67429E+02,
    0.770000,      5.90220E+02,
    0.790000,      3.82339E+02,
    0.810000,      2.46735E+02,
    0.830000,      1.47038E+02,
    0.850000,      8.51597E+01,
    0.870000,      5.19961E+01,
    0.890000,      2.72139E+01,
    0.910000,      1.38139E+01,
    0.930000,      7.60539E+00,
    0.950000,      3.82857E+00,
    0.970000,      1.39691E+00,
    0.990000,      5.17374E-01,
    1.010000,      3.10424E-01,
    1.030000,      5.17374E-02,
    1.050000,      0.00000E+00,
    1.070000,      0.00000E+00,
    1.090000,      0.00000E+00,
    1.110000,      0.00000E+00,
    1.130000,      0.00000E+00,
    1.150000,      0.00000E+00,
    1.170000,      0.00000E+00,
    1.190000,      0.00000E+00,
 
 
#    10
    0.010000,      0.00000E+00,
    0.030000,      0.00000E+00,
    0.050000,      0.00000E+00,
    0.070000,      0.00000E+00,
    0.090000,      0.00000E+00,
    0.110000,      1.03475E-01,
    0.130000,      1.55212E-01,
    0.150000,      4.13899E-01,
    0.170000,      1.08648E+00,
    0.190000,      1.91428E+00,
    0.210000,      4.91505E+00,
    0.230000,      1.05544E+01,
    0.250000,      2.05397E+01,
    0.270000,      3.89582E+01,
    0.290000,      7.20702E+01,
    0.310000,      1.29188E+02,
    0.330000,      2.18073E+02,
    0.350000,      3.58954E+02,
    0.370000,      5.51003E+02,
    0.390000,      8.36800E+02,
    0.410000,      1.14371E+03,
    0.430000,      1.57152E+03,
    0.450000,      2.07105E+03,
    0.470000,      2.56017E+03,
    0.490000,      3.08453E+03,
    0.510000,      3.54836E+03,
    0.530000,      3.90472E+03,
    0.550000,      4.13382E+03,
    0.570000,      4.17148E+03,
    0.590000,      4.04291E+03,
    0.610000,      3.76669E+03,
    0.630000,      3.41182E+03,
    0.650000,      2.94173E+03,
    0.670000,      2.45489E+03,
    0.690000,      1.93969E+03,
    0.710000,      1.47948E+03,
    0.730000,      1.09456E+03,
    0.750000,      7.66075E+02,
    0.770000,      5.33361E+02,
    0.790000,      3.49745E+02,
    0.810000,      2.18849E+02,
    0.830000,      1.33689E+02,
    0.850000,      7.91064E+01,
    0.870000,      4.14934E+01,
    0.890000,      2.46270E+01,
    0.910000,      1.30896E+01,
    0.930000,      6.31196E+00,
    0.950000,      2.94903E+00,
    0.970000,      1.13822E+00,
    0.990000,      5.69111E-01,
    1.010000,      2.06949E-01,
    1.030000,      1.55212E-01,
    1.050000,      1.03475E-01,
    1.070000,      5.17374E-02,
    1.090000,      0.00000E+00,
    1.110000,      0.00000E+00,
    1.130000,      0.00000E+00,
    1.150000,      0.00000E+00,
    1.170000,      0.00000E+00,
    1.190000,      0.00000E+00,
 
 
#    11
    0.010000,      0.00000E+00,
    0.030000,      0.00000E+00,
    0.050000,      0.00000E+00,
    0.070000,      0.00000E+00,
    0.090000,      1.03475E-01,
    0.110000,      1.55212E-01,
    0.130000,      7.24323E-01,
    0.150000,      1.65560E+00,
    0.170000,      4.13899E+00,
    0.190000,      8.07103E+00,
    0.210000,      1.45382E+01,
    0.230000,      2.74208E+01,
    0.250000,      5.15822E+01,
    0.270000,      9.80940E+01,
    0.290000,      1.62041E+02,
    0.310000,      2.65671E+02,
    0.330000,      4.16744E+02,
    0.350000,      6.31506E+02,
    0.370000,      9.05507E+02,
    0.390000,      1.24713E+03,
    0.410000,      1.67645E+03,
    0.430000,      2.13448E+03,
    0.450000,      2.63648E+03,
    0.470000,      3.12225E+03,
    0.490000,      3.52895E+03,
    0.510000,      3.85687E+03,
    0.530000,      4.02884E+03,
    0.550000,      4.07256E+03,
    0.570000,      3.94539E+03,
    0.590000,      3.66839E+03,
    0.610000,      3.29546E+03,
    0.630000,      2.85787E+03,
    0.650000,      2.38752E+03,
    0.670000,      1.91335E+03,
    0.690000,      1.45894E+03,
    0.710000,      1.09264E+03,
    0.730000,      7.77613E+02,
    0.750000,      5.37965E+02,
    0.770000,      3.62162E+02,
    0.790000,      2.25420E+02,
    0.810000,      1.38449E+02,
    0.830000,      8.12794E+01,
    0.850000,      4.78571E+01,
    0.870000,      2.67482E+01,
    0.890000,      1.41243E+01,
    0.910000,      7.39844E+00,
    0.930000,      3.41467E+00,
    0.950000,      1.70733E+00,
    0.970000,      1.03475E+00,
    0.990000,      4.13899E-01,
    1.010000,      1.03475E-01,
    1.030000,      1.03475E-01,
    1.050000,      5.17374E-02,
    1.070000,      0.00000E+00,
    1.090000,      0.00000E+00,
    1.110000,      0.00000E+00,
    1.130000,      0.00000E+00,
    1.150000,      0.00000E+00,
    1.170000,      0.00000E+00,
    1.190000,      0.00000E+00,
 
 
#    12
    0.010000,      5.17374E-02,
    0.030000,      5.17374E-02,
    0.050000,      5.17374E-02,
    0.070000,      9.83010E-01,
    0.090000,      1.29343E+00,
    0.110000,      2.06949E+00,
    0.130000,      4.86331E+00,
    0.150000,      1.01405E+01,
    0.170000,      1.83150E+01,
    0.190000,      3.63196E+01,
    0.210000,      6.36887E+01,
    0.230000,      1.06320E+02,
    0.250000,      1.75648E+02,
    0.270000,      2.82589E+02,
    0.290000,      4.31076E+02,
    0.310000,      6.28454E+02,
    0.330000,      9.09439E+02,
    0.350000,      1.24920E+03,
    0.370000,      1.62414E+03,
    0.390000,      2.06292E+03,
    0.410000,      2.52577E+03,
    0.430000,      2.96248E+03,
    0.450000,      3.36210E+03,
    0.470000,      3.72199E+03,
    0.490000,      3.86054E+03,
    0.510000,      3.96479E+03,
    0.530000,      3.88356E+03,
    0.550000,      3.67578E+03,
    0.570000,      3.31305E+03,
    0.590000,      2.90138E+03,
    0.610000,      2.48039E+03,
    0.630000,      2.02138E+03,
    0.650000,      1.59475E+03,
    0.670000,      1.19736E+03,
    0.690000,      8.83726E+02,
    0.710000,      6.34507E+02,
    0.730000,      4.35422E+02,
    0.750000,      2.80779E+02,
    0.770000,      1.75131E+02,
    0.790000,      1.09528E+02,
    0.810000,      6.53443E+01,
    0.830000,      3.89582E+01,
    0.850000,      1.94015E+01,
    0.870000,      1.02957E+01,
    0.890000,      5.38069E+00,
    0.910000,      3.00077E+00,
    0.930000,      1.34517E+00,
    0.950000,      8.27798E-01,
    0.970000,      4.65636E-01,
    0.990000,      1.55212E-01,
    1.010000,      1.55212E-01,
    1.030000,      0.00000E+00,
    1.050000,      0.00000E+00,
    1.070000,      0.00000E+00,
    1.090000,      0.00000E+00,
    1.110000,      0.00000E+00,
    1.130000,      0.00000E+00,
    1.150000,      0.00000E+00,
    1.170000,      0.00000E+00,
    1.190000,      0.00000E+00,
 
 
#    13
    0.010000,      6.72586E-01,
    0.030000,      1.50038E+00,
    0.050000,      2.74208E+00,
    0.070000,      5.74285E+00,
    0.090000,      1.02957E+01,
    0.110000,      2.04880E+01,
    0.130000,      3.39397E+01,
    0.150000,      6.24987E+01,
    0.170000,      1.01302E+02,
    0.190000,      1.68095E+02,
    0.210000,      2.60601E+02,
    0.230000,      3.84823E+02,
    0.250000,      5.71439E+02,
    0.270000,      7.91633E+02,
    0.290000,      1.07748E+03,
    0.310000,      1.42283E+03,
    0.330000,      1.81960E+03,
    0.350000,      2.23909E+03,
    0.370000,      2.66215E+03,
    0.390000,      3.07827E+03,
    0.410000,      3.41824E+03,
    0.430000,      3.64619E+03,
    0.450000,      3.80239E+03,
    0.470000,      3.77512E+03,
    0.490000,      3.68862E+03,
    0.510000,      3.44824E+03,
    0.530000,      3.09560E+03,
    0.550000,      2.72780E+03,
    0.570000,      2.28969E+03,
    0.590000,      1.87724E+03,
    0.610000,      1.50157E+03,
    0.630000,      1.15447E+03,
    0.650000,      8.43578E+02,
    0.670000,      6.10863E+02,
    0.690000,      4.11985E+02,
    0.710000,      2.73277E+02,
    0.730000,      1.81391E+02,
    0.750000,      1.14236E+02,
    0.770000,      6.97420E+01,
    0.790000,      4.09243E+01,
    0.810000,      2.31783E+01,
    0.830000,      1.34000E+01,
    0.850000,      6.62238E+00,
    0.870000,      4.39768E+00,
    0.890000,      1.96602E+00,
    0.910000,      7.24323E-01,
    0.930000,      4.65636E-01,
    0.950000,      1.55212E-01,
    0.970000,      5.17374E-02,
    0.990000,      0.00000E+00,
    1.010000,      5.17374E-02,
    1.030000,      0.00000E+00,
    1.050000,      0.00000E+00,
    1.070000,      0.00000E+00,
    1.090000,      0.00000E+00,
    1.110000,      0.00000E+00,
    1.130000,      0.00000E+00,
    1.150000,      0.00000E+00,
    1.170000,      0.00000E+00,
    1.190000,      0.00000E+00,
 
 
#    14
    0.010000,      1.20548E+01,
    0.030000,      1.83668E+01,
    0.050000,      2.92833E+01,
    0.070000,      4.97713E+01,
    0.090000,      7.58987E+01,
    0.110000,      1.24894E+02,
    0.130000,      1.93601E+02,
    0.150000,      2.89729E+02,
    0.170000,      4.39302E+02,
    0.190000,      6.03309E+02,
    0.210000,      8.41353E+02,
    0.230000,      1.11106E+03,
    0.250000,      1.42009E+03,
    0.270000,      1.79906E+03,
    0.290000,      2.16686E+03,
    0.310000,      2.55562E+03,
    0.330000,      2.93170E+03,
    0.350000,      3.23964E+03,
    0.370000,      3.49491E+03,
    0.390000,      3.64055E+03,
    0.410000,      3.65178E+03,
    0.430000,      3.56072E+03,
    0.450000,      3.32759E+03,
    0.470000,      3.07149E+03,
    0.490000,      2.74399E+03,
    0.510000,      2.35834E+03,
    0.530000,      1.98035E+03,
    0.550000,      1.61162E+03,
    0.570000,      1.25856E+03,
    0.590000,      9.44724E+02,
    0.610000,      7.09164E+02,
    0.630000,      5.12666E+02,
    0.650000,      3.48141E+02,
    0.670000,      2.34267E+02,
    0.690000,      1.49624E+02,
    0.710000,      9.84562E+01,
    0.730000,      5.89289E+01,
    0.750000,      3.68370E+01,
    0.770000,      1.73838E+01,
    0.790000,      1.23652E+01,
    0.810000,      6.20848E+00,
    0.830000,      3.56988E+00,
    0.850000,      1.91428E+00,
    0.870000,      5.69111E-01,
    0.890000,      5.69111E-01,
    0.910000,      2.06949E-01,
    0.930000,      2.06949E-01,
    0.950000,      5.17374E-02,
    0.970000,      0.00000E+00,
    0.990000,      0.00000E+00,
    1.010000,      0.00000E+00,
    1.030000,      0.00000E+00,
    1.050000,      0.00000E+00,
    1.070000,      0.00000E+00,
    1.090000,      0.00000E+00,
    1.110000,      0.00000E+00,
    1.130000,      0.00000E+00,
    1.150000,      0.00000E+00,
    1.170000,      0.00000E+00,
    1.190000,      0.00000E+00,
 
 
#    15
    0.010000,      1.19720E+02,
    0.030000,      1.39536E+02,
    0.050000,      1.97844E+02,
    0.070000,      2.74415E+02,
    0.090000,      3.82236E+02,
    0.110000,      5.36672E+02,
    0.130000,      7.24996E+02,
    0.150000,      9.63712E+02,
    0.170000,      1.23440E+03,
    0.190000,      1.54772E+03,
    0.210000,      1.89328E+03,
    0.230000,      2.23847E+03,
    0.250000,      2.56938E+03,
    0.270000,      2.90702E+03,
    0.290000,      3.15127E+03,
