BEHD @ YYE. Sim. done on 2023-10-24   16h15
    1.090000,      0.00000E+00,
    1.110000,      0.00000E+00,
    1.130000,      0.00000E+00,
    1.150000,      0.00000E+00,
    1.170000,      0.00000E+00,
    1.190000,      0.00000E+00,
 
 
#     3
    0.010000,      3.46640E+00,
    0.030000,      5.43242E+00,
    0.050000,      1.55729E+01,
    0.070000,      3.74061E+01,
    0.090000,      8.25211E+01,
    0.110000,      1.73734E+02,
    0.130000,      3.38983E+02,
    0.150000,      6.14692E+02,
    0.170000,      1.05177E+03,
    0.190000,      1.64665E+03,
    0.210000,      2.39751E+03,
    0.230000,      3.26163E+03,
    0.250000,      4.13366E+03,
    0.270000,      4.91127E+03,
    0.290000,      5.35699E+03,
    0.310000,      5.47945E+03,
    0.330000,      5.23484E+03,
    0.350000,      4.64115E+03,
    0.370000,      3.84486E+03,
    0.390000,      2.97345E+03,
    0.410000,      2.13536E+03,
    0.430000,      1.43183E+03,
    0.450000,      8.92677E+02,
    0.470000,      5.24203E+02,
    0.490000,      2.81658E+02,
    0.510000,      1.45485E+02,
    0.530000,      7.09319E+01,
    0.550000,      3.03181E+01,
    0.570000,      1.32448E+01,
    0.590000,      4.29420E+00,
    0.610000,      1.60386E+00,
    0.630000,      5.69111E-01,
    0.650000,      1.55212E-01,
    0.670000,      5.17374E-02,
    0.690000,      0.00000E+00,
    0.710000,      0.00000E+00,
    0.730000,      0.00000E+00,
    0.750000,      0.00000E+00,
    0.770000,      0.00000E+00,
    0.790000,      0.00000E+00,
    0.810000,      0.00000E+00,
    0.830000,      0.00000E+00,
    0.850000,      0.00000E+00,
    0.870000,      0.00000E+00,
    0.890000,      0.00000E+00,
    0.910000,      0.00000E+00,
    0.930000,      0.00000E+00,
    0.950000,      0.00000E+00,
    0.970000,      0.00000E+00,
    0.990000,      0.00000E+00,
    1.010000,      0.00000E+00,
    1.030000,      0.00000E+00,
    1.050000,      0.00000E+00,
    1.070000,      0.00000E+00,
    1.090000,      0.00000E+00,
    1.110000,      0.00000E+00,
    1.130000,      0.00000E+00,
    1.150000,      0.00000E+00,
    1.170000,      0.00000E+00,
    1.190000,      0.00000E+00,
 
 
#     4
    0.010000,      2.06949E-01,
    0.030000,      3.10424E-01,
    0.050000,      1.03475E+00,
    0.070000,      2.79382E+00,
    0.090000,      6.20848E+00,
    0.110000,      1.78494E+01,
    0.130000,      3.62679E+01,
    0.150000,      7.49674E+01,
    0.170000,      1.44916E+02,
    0.190000,      2.80675E+02,
    0.210000,      4.78519E+02,
    0.230000,      7.84287E+02,
    0.250000,      1.21060E+03,
    0.270000,      1.76906E+03,
    0.290000,      2.42638E+03,
    0.310000,      3.16446E+03,
    0.330000,      3.82479E+03,
    0.350000,      4.46116E+03,
    0.370000,      4.80428E+03,
    0.390000,      4.98220E+03,
    0.410000,      4.82570E+03,
    0.430000,      4.38986E+03,
    0.450000,      3.80823E+03,
    0.470000,      3.07863E+03,
    0.490000,      2.38742E+03,
    0.510000,      1.73056E+03,
    0.530000,      1.19653E+03,
    0.550000,      7.85373E+02,
    0.570000,      4.81002E+02,
    0.590000,      2.78295E+02,
    0.610000,      1.55316E+02,
    0.630000,      7.95203E+01,
    0.650000,      3.92687E+01,
    0.670000,      1.81598E+01,
    0.690000,      7.65713E+00,
    0.710000,      3.41467E+00,
    0.730000,      1.03475E+00,
    0.750000,      3.10424E-01,
    0.770000,      1.03475E-01,
    0.790000,      5.17374E-02,
    0.810000,      0.00000E+00,
    0.830000,      0.00000E+00,
    0.850000,      0.00000E+00,
    0.870000,      0.00000E+00,
    0.890000,      0.00000E+00,
    0.910000,      0.00000E+00,
    0.930000,      0.00000E+00,
    0.950000,      0.00000E+00,
    0.970000,      0.00000E+00,
    0.990000,      0.00000E+00,
    1.010000,      0.00000E+00,
    1.030000,      0.00000E+00,
    1.050000,      0.00000E+00,
    1.070000,      0.00000E+00,
    1.090000,      0.00000E+00,
    1.110000,      0.00000E+00,
    1.130000,      0.00000E+00,
    1.150000,      0.00000E+00,
    1.170000,      0.00000E+00,
    1.190000,      0.00000E+00,
 
 
#     5
    0.010000,      1.03475E-01,
    0.030000,      0.00000E+00,
    0.050000,      1.03475E-01,
    0.070000,      2.58687E-01,
    0.090000,      8.27798E-01,
    0.110000,      1.86255E+00,
    0.130000,      3.98378E+00,
    0.150000,      1.03992E+01,
    0.170000,      2.27644E+01,
    0.190000,      4.55289E+01,
    0.210000,      8.52632E+01,
    0.230000,      1.61265E+02,
    0.250000,      2.84193E+02,
    0.270000,      4.74794E+02,
    0.290000,      7.53969E+02,
    0.310000,      1.14578E+03,
    0.330000,      1.60288E+03,
    0.350000,      2.18911E+03,
    0.370000,      2.81006E+03,
    0.390000,      3.40411E+03,
    0.410000,      3.99583E+03,
    0.430000,      4.40249E+03,
    0.450000,      4.60783E+03,
    0.470000,      4.59200E+03,
    0.490000,      4.37926E+03,
    0.510000,      3.94523E+03,
    0.530000,      3.36220E+03,
    0.550000,      2.77912E+03,
    0.570000,      2.12884E+03,
    0.590000,      1.57095E+03,
    0.610000,      1.11194E+03,
    0.630000,      7.46208E+02,
    0.650000,      4.79502E+02,
    0.670000,      2.84245E+02,
    0.690000,      1.67474E+02,
    0.710000,      9.42655E+01,
    0.730000,      4.78571E+01,
    0.750000,      2.45752E+01,
    0.770000,      1.10718E+01,
    0.790000,      6.15675E+00,
    0.810000,      2.01776E+00,
    0.830000,      6.20848E-01,
    0.850000,      3.62162E-01,
    0.870000,      1.03475E-01,
    0.890000,      0.00000E+00,
    0.910000,      0.00000E+00,
    0.930000,      0.00000E+00,
    0.950000,      0.00000E+00,
    0.970000,      0.00000E+00,
    0.990000,      0.00000E+00,
    1.010000,      0.00000E+00,
    1.030000,      0.00000E+00,
    1.050000,      0.00000E+00,
    1.070000,      0.00000E+00,
    1.090000,      0.00000E+00,
    1.110000,      0.00000E+00,
    1.130000,      0.00000E+00,
    1.150000,      0.00000E+00,
    1.170000,      0.00000E+00,
    1.190000,      0.00000E+00,
 
 
#     6
    0.010000,      0.00000E+00,
    0.030000,      0.00000E+00,
    0.050000,      0.00000E+00,
    0.070000,      0.00000E+00,
    0.090000,      5.17374E-02,
    0.110000,      4.13899E-01,
    0.130000,      7.24323E-01,
    0.150000,      1.44865E+00,
    0.170000,      4.13899E+00,
    0.190000,      8.69188E+00,
    0.210000,      1.81081E+01,
    0.230000,      3.90617E+01,
    0.250000,      7.24841E+01,
    0.270000,      1.35138E+02,
    0.290000,      2.33387E+02,
    0.310000,      3.87306E+02,
    0.330000,      6.02378E+02,
    0.350000,      9.16993E+02,
    0.370000,      1.31372E+03,
    0.390000,      1.80884E+03,
    0.410000,      2.36041E+03,
    0.430000,      2.91369E+03,
    0.450000,      3.50396E+03,
    0.470000,      3.96288E+03,
    0.490000,      4.31795E+03,
    0.510000,      4.42505E+03,
    0.530000,      4.37538E+03,
    0.550000,      4.11648E+03,
    0.570000,      3.70869E+03,
    0.590000,      3.17916E+03,
    0.610000,      2.62122E+03,
    0.630000,      2.06313E+03,
    0.650000,      1.54141E+03,
    0.670000,      1.11287E+03,
    0.690000,      7.65092E+02,
    0.710000,      4.98645E+02,
    0.730000,      3.12908E+02,
    0.750000,      1.88945E+02,
    0.770000,      1.04303E+02,
    0.790000,      6.12053E+01,
    0.810000,      3.07320E+01,
    0.830000,      1.56764E+01,
    0.850000,      8.38145E+00,
    0.870000,      3.46640E+00,
    0.890000,      1.86255E+00,
    0.910000,      8.27798E-01,
    0.930000,      1.03475E-01,
    0.950000,      0.00000E+00,
    0.970000,      1.03475E-01,
    0.990000,      0.00000E+00,
    1.010000,      0.00000E+00,
    1.030000,      0.00000E+00,
    1.050000,      0.00000E+00,
    1.070000,      0.00000E+00,
    1.090000,      0.00000E+00,
    1.110000,      0.00000E+00,
    1.130000,      0.00000E+00,
    1.150000,      0.00000E+00,
    1.170000,      0.00000E+00,
    1.190000,      0.00000E+00,
 
 
#     7
    0.010000,      0.00000E+00,
    0.030000,      0.00000E+00,
    0.050000,      0.00000E+00,
    0.070000,      0.00000E+00,
    0.090000,      0.00000E+00,
    0.110000,      5.17374E-02,
    0.130000,      1.03475E-01,
    0.150000,      4.65636E-01,
    0.170000,      9.31273E-01,
    0.190000,      1.86255E+00,
    0.210000,      5.79459E+00,
    0.230000,      1.14340E+01,
    0.250000,      2.68000E+01,
    0.270000,      4.68741E+01,
    0.290000,      8.90917E+01,
    0.310000,      1.54746E+02,
    0.330000,      2.64223E+02,
    0.350000,      4.30662E+02,
    0.370000,      6.56185E+02,
    0.390000,      9.72352E+02,
    0.410000,      1.36814E+03,
    0.430000,      1.82581E+03,
    0.450000,      2.38561E+03,
    0.470000,      2.93020E+03,
    0.490000,      3.42450E+03,
    0.510000,      3.88123E+03,
    0.530000,      4.17138E+03,
    0.550000,      4.30238E+03,
    0.570000,      4.26243E+03,
    0.590000,      4.01673E+03,
    0.610000,      3.63238E+03,
    0.630000,      3.15795E+03,
    0.650000,      2.63193E+03,
    0.670000,      2.07632E+03,
    0.690000,      1.60003E+03,
    0.710000,      1.16564E+03,
    0.730000,      8.13363E+02,
    0.750000,      5.58815E+02,
    0.770000,      3.60247E+02,
    0.790000,      2.19625E+02,
    0.810000,      1.31879E+02,
    0.830000,      7.48122E+01,
    0.850000,      4.01482E+01,
    0.870000,      2.18332E+01,
    0.890000,      1.21065E+01,
    0.910000,      5.43242E+00,
    0.930000,      2.53513E+00,
    0.950000,      1.44865E+00,
    0.970000,      5.17374E-01,
    0.990000,      2.58687E-01,
    1.010000,      1.55212E-01,
    1.030000,      0.00000E+00,
    1.050000,      0.00000E+00,
    1.070000,      0.00000E+00,
    1.090000,      0.00000E+00,
    1.110000,      0.00000E+00,
    1.130000,      0.00000E+00,
    1.150000,      0.00000E+00,
    1.170000,      0.00000E+00,
    1.190000,      0.00000E+00,
 
 
#     8
    0.010000,      0.00000E+00,
    0.030000,      0.00000E+00,
    0.050000,      0.00000E+00,
    0.070000,      0.00000E+00,
    0.090000,      5.17374E-02,
    0.110000,      5.17374E-02,
    0.130000,      5.17374E-02,
    0.150000,      2.58687E-01,
    0.170000,      4.13899E-01,
    0.190000,      1.08648E+00,
    0.210000,      2.89729E+00,
    0.230000,      6.31196E+00,
    0.250000,      1.31930E+01,
    0.270000,      2.59722E+01,
    0.290000,      4.72880E+01,
    0.310000,      8.64531E+01,
    0.330000,      1.61679E+02,
    0.350000,      2.64740E+02,
    0.370000,      4.20107E+02,
    0.390000,      6.51115E+02,
    0.410000,      9.39758E+02,
    0.430000,      1.32127E+03,
    0.450000,      1.75773E+03,
    0.470000,      2.27231E+03,
    0.490000,      2.81622E+03,
    0.510000,      3.31931E+03,
    0.530000,      3.76213E+03,
    0.550000,      4.03598E+03,
    0.570000,      4.20526E+03,
    0.590000,      4.18783E+03,
    0.610000,      3.99449E+03,
    0.630000,      3.64510E+03,
    0.650000,      3.21796E+03,
    0.670000,      2.71471E+03,
    0.690000,      2.20551E+03,
    0.710000,      1.71959E+03,
    0.730000,      1.29080E+03,
    0.750000,      9.41258E+02,
    0.770000,      6.29230E+02,
    0.790000,      4.24039E+02,
    0.810000,      2.75864E+02,
    0.830000,      1.66284E+02,
    0.850000,      9.39033E+01,
    0.870000,      5.84115E+01,
    0.890000,      3.14563E+01,
    0.910000,      1.40208E+01,
    0.930000,      7.65713E+00,
    0.950000,      4.60463E+00,
    0.970000,      1.81081E+00,
    0.990000,      6.72586E-01,
    1.010000,      3.62162E-01,
    1.030000,      1.55212E-01,
    1.050000,      0.00000E+00,
    1.070000,      5.17374E-02,
    1.090000,      0.00000E+00,
    1.110000,      0.00000E+00,
    1.130000,      0.00000E+00,
    1.150000,      0.00000E+00,
    1.170000,      0.00000E+00,
    1.190000,      0.00000E+00,
 
 
#     9
    0.010000,      0.00000E+00,
    0.030000,      0.00000E+00,
    0.050000,      0.00000E+00,
    0.070000,      0.00000E+00,
    0.090000,      0.00000E+00,
    0.110000,      0.00000E+00,
    0.130000,      0.00000E+00,
    0.150000,      1.55212E-01,
    0.170000,      4.65636E-01,
    0.190000,      1.03475E+00,
    0.210000,      2.58687E+00,
    0.230000,      5.32895E+00,
    0.250000,      1.27791E+01,
    0.270000,      2.26092E+01,
    0.290000,      4.31490E+01,
    0.310000,      8.00377E+01,
    0.330000,      1.43830E+02,
    0.350000,      2.39441E+02,
    0.370000,      3.80063E+02,
    0.390000,      5.70456E+02,
    0.410000,      8.48182E+02,
    0.430000,      1.19544E+03,
    0.450000,      1.61948E+03,
    0.470000,      2.09148E+03,
    0.490000,      2.59732E+03,
    0.510000,      3.09514E+03,
    0.530000,      3.51933E+03,
    0.550000,      3.88418E+03,
    0.570000,      4.10774E+03,
    0.590000,      4.11183E+03,
    0.610000,      4.02703E+03,
    0.630000,      3.73575E+03,
    0.650000,      3.36443E+03,
    0.670000,      2.90692E+03,
    0.690000,      2.42121E+03,
    0.710000,      1.92385E+03,
    0.730000,      1.48217E+03,
    0.750000,      1.10035E+03,
    0.770000,      7.83045E+02,
    0.790000,      5.34550E+02,
    0.810000,      3.54660E+02,
    0.830000,      2.23092E+02,
    0.850000,      1.33017E+02,
    0.870000,      7.58987E+01,
    0.890000,      4.63567E+01,
    0.910000,      2.49374E+01,
    0.930000,      1.35552E+01,
    0.950000,      7.91582E+00,
    0.970000,      3.98378E+00,
    0.990000,      1.39691E+00,
    1.010000,      7.24323E-01,
    1.030000,      2.58687E-01,
    1.050000,      2.58687E-01,
    1.070000,      0.00000E+00,
    1.090000,      0.00000E+00,
    1.110000,      0.00000E+00,
    1.130000,      0.00000E+00,
    1.150000,      0.00000E+00,
    1.170000,      0.00000E+00,
    1.190000,      0.00000E+00,
 
 
#    10
    0.010000,      0.00000E+00,
    0.030000,      0.00000E+00,
    0.050000,      0.00000E+00,
    0.070000,      0.00000E+00,
    0.090000,      0.00000E+00,
    0.110000,      0.00000E+00,
    0.130000,      1.55212E-01,
    0.150000,      3.62162E-01,
    0.170000,      1.18996E+00,
    0.190000,      2.01776E+00,
    0.210000,      4.81158E+00,
    0.230000,      9.26099E+00,
    0.250000,      1.91428E+01,
    0.270000,      3.58023E+01,
    0.290000,      6.62238E+01,
    0.310000,      1.20082E+02,
    0.330000,      1.96292E+02,
    0.350000,      3.11252E+02,
    0.370000,      4.85090E+02,
    0.390000,      7.33170E+02,
    0.410000,      1.02461E+03,
    0.430000,      1.39556E+03,
    0.450000,      1.82198E+03,
    0.470000,      2.29631E+03,
    0.490000,      2.78864E+03,
    0.510000,      3.26649E+03,
    0.530000,      3.64040E+03,
    0.550000,      3.88636E+03,
    0.570000,      4.01725E+03,
    0.590000,      4.01999E+03,
    0.610000,      3.87596E+03,
    0.630000,      3.55037E+03,
    0.650000,      3.13984E+03,
    0.670000,      2.68952E+03,
    0.690000,      2.21824E+03,
    0.710000,      1.75503E+03,
    0.730000,      1.35428E+03,
    0.750000,      1.00174E+03,
    0.770000,      7.01145E+02,
    0.790000,      4.86486E+02,
    0.810000,      3.21289E+02,
    0.830000,      2.01569E+02,
    0.850000,      1.25463E+02,
    0.870000,      7.81752E+01,
    0.890000,      4.51667E+01,
    0.910000,      2.44200E+01,
    0.930000,      1.19513E+01,
    0.950000,      7.50192E+00,
    0.970000,      3.88030E+00,
    0.990000,      1.70733E+00,
    1.010000,      7.76060E-01,
    1.030000,      3.62162E-01,
    1.050000,      0.00000E+00,
    1.070000,      1.03475E-01,
    1.090000,      0.00000E+00,
    1.110000,      0.00000E+00,
    1.130000,      0.00000E+00,
    1.150000,      0.00000E+00,
    1.170000,      0.00000E+00,
    1.190000,      0.00000E+00,
 
 
#    11
    0.010000,      0.00000E+00,
    0.030000,      0.00000E+00,
    0.050000,      1.03475E-01,
    0.070000,      5.17374E-02,
    0.090000,      2.06949E-01,
    0.110000,      5.17374E-01,
    0.130000,      1.24170E+00,
    0.150000,      1.96602E+00,
    0.170000,      3.93204E+00,
    0.190000,      8.69188E+00,
    0.210000,      1.43830E+01,
    0.230000,      2.83521E+01,
    0.250000,      5.05991E+01,
    0.270000,      8.97643E+01,
    0.290000,      1.48952E+02,
    0.310000,      2.43631E+02,
    0.330000,      3.77838E+02,
    0.350000,      5.63679E+02,
    0.370000,      8.29350E+02,
    0.390000,      1.13569E+03,
    0.410000,      1.51477E+03,
    0.430000,      1.94620E+03,
    0.450000,      2.39228E+03,
    0.470000,      2.84312E+03,
    0.490000,      3.25537E+03,
    0.510000,      3.61939E+03,
    0.530000,      3.82556E+03,
    0.550000,      3.93783E+03,
    0.570000,      3.91290E+03,
    0.590000,      3.72545E+03,
    0.610000,      3.38590E+03,
    0.630000,      3.02798E+03,
    0.650000,      2.58133E+03,
    0.670000,      2.15238E+03,
    0.690000,      1.72306E+03,
    0.710000,      1.32442E+03,
    0.730000,      9.93357E+02,
    0.750000,      7.01352E+02,
    0.770000,      4.91712E+02,
    0.790000,      3.35517E+02,
    0.810000,      2.19573E+02,
    0.830000,      1.34672E+02,
    0.850000,      8.43836E+01,
    0.870000,      4.81158E+01,
    0.890000,      2.81969E+01,
    0.910000,      1.49521E+01,
    0.930000,      9.67489E+00,
    0.950000,      4.86331E+00,
    0.970000,      2.69034E+00,
    0.990000,      5.69111E-01,
    1.010000,      5.69111E-01,
    1.030000,      2.58687E-01,
    1.050000,      5.17374E-02,
    1.070000,      0.00000E+00,
    1.090000,      0.00000E+00,
    1.110000,      0.00000E+00,
    1.130000,      0.00000E+00,
    1.150000,      0.00000E+00,
    1.170000,      0.00000E+00,
    1.190000,      0.00000E+00,
 
 
#    12
    0.010000,      5.17374E-02,
    0.030000,      1.55212E-01,
    0.050000,      3.62162E-01,
    0.070000,      5.69111E-01,
    0.090000,      1.29343E+00,
    0.110000,      3.41467E+00,
    0.130000,      5.89806E+00,
    0.150000,      1.00888E+01,
    0.170000,      1.88324E+01,
    0.190000,      3.62679E+01,
    0.210000,      6.45165E+01,
    0.230000,      1.12529E+02,
    0.250000,      1.78701E+02,
    0.270000,      2.71311E+02,
    0.290000,      4.14623E+02,
    0.310000,      6.10190E+02,
    0.330000,      8.40267E+02,
    0.350000,      1.15571E+03,
    0.370000,      1.50576E+03,
    0.390000,      1.91107E+03,
    0.410000,      2.33889E+03,
    0.430000,      2.76769E+03,
    0.450000,      3.13094E+03,
    0.470000,      3.46408E+03,
    0.490000,      3.69136E+03,
    0.510000,      3.79732E+03,
    0.530000,      3.77574E+03,
    0.550000,      3.61567E+03,
    0.570000,      3.37017E+03,
    0.590000,      3.02576E+03,
    0.610000,      2.64155E+03,
    0.630000,      2.20758E+03,
    0.650000,      1.80538E+03,
    0.670000,      1.41455E+03,
    0.690000,      1.07365E+03,
    0.710000,      8.05189E+02,
    0.730000,      5.74337E+02,
    0.750000,      3.93152E+02,
    0.770000,      2.63809E+02,
    0.790000,      1.72441E+02,
    0.810000,      1.06062E+02,
    0.830000,      6.85520E+01,
    0.850000,      3.97343E+01,
    0.870000,      2.31266E+01,
    0.890000,      1.43830E+01,
    0.910000,      6.46717E+00,
    0.930000,      3.82857E+00,
    0.950000,      1.96602E+00,
    0.970000,      1.55212E+00,
    0.990000,      5.17374E-01,
    1.010000,      2.06949E-01,
    1.030000,      5.17374E-02,
    1.050000,      5.17374E-02,
    1.070000,      0.00000E+00,
    1.090000,      5.17374E-02,
    1.110000,      0.00000E+00,
    1.130000,      0.00000E+00,
    1.150000,      0.00000E+00,
    1.170000,      0.00000E+00,
    1.190000,      0.00000E+00,
 
 
#    13
    0.010000,      1.55212E+00,
    0.030000,      2.37992E+00,
    0.050000,      4.75984E+00,
    0.070000,      6.98454E+00,
    0.090000,      1.34000E+01,
    0.110000,      2.36440E+01,
    0.130000,      4.36663E+01,
    0.150000,      7.13458E+01,
    0.170000,      1.12839E+02,
    0.190000,      1.85789E+02,
    0.210000,      2.72915E+02,
    0.230000,      4.04017E+02,
    0.250000,      5.83753E+02,
    0.270000,      7.85580E+02,
    0.290000,      1.04820E+03,
    0.310000,      1.38811E+03,
    0.330000,      1.76983E+03,
    0.350000,      2.13458E+03,
    0.370000,      2.53115E+03,
    0.390000,      2.88638E+03,
    0.410000,      3.20885E+03,
    0.430000,      3.45109E+03,
    0.450000,      3.58943E+03,
    0.470000,      3.61711E+03,
    0.490000,      3.56890E+03,
    0.510000,      3.37571E+03,
    0.530000,      3.09995E+03,
    0.550000,      2.80308E+03,
    0.570000,      2.40796E+03,
    0.590000,      1.99448E+03,
    0.610000,      1.65917E+03,
    0.630000,      1.31025E+03,
    0.650000,      1.00888E+03,
    0.670000,      7.44294E+02,
    0.690000,      5.40086E+02,
    0.710000,      3.81149E+02,
    0.730000,      2.59463E+02,
    0.750000,      1.70009E+02,
    0.770000,      1.09735E+02,
    0.790000,      6.90176E+01,
    0.810000,      4.09760E+01,
    0.830000,      2.35405E+01,
    0.850000,      1.36069E+01,
    0.870000,      9.98531E+00,
    0.890000,      4.81158E+00,
    0.910000,      2.27644E+00,
    0.930000,      1.29343E+00,
    0.950000,      8.79535E-01,
    0.970000,      2.06949E-01,
    0.990000,      1.55212E-01,
    1.010000,      0.00000E+00,
    1.030000,      5.17374E-02,
    1.050000,      5.17374E-02,
    1.070000,      1.03475E-01,
    1.090000,      0.00000E+00,
    1.110000,      0.00000E+00,
    1.130000,      0.00000E+00,
    1.150000,      0.00000E+00,
    1.170000,      0.00000E+00,
    1.190000,      0.00000E+00,
 
 
#    14
    0.010000,      2.32301E+01,
    0.030000,      3.06803E+01,
    0.050000,      4.28903E+01,
    0.070000,      7.00007E+01,
    0.090000,      1.06424E+02,
    0.110000,      1.53194E+02,
    0.130000,      2.37112E+02,
    0.150000,      3.48658E+02,
    0.170000,      4.91091E+02,
    0.190000,      6.62445E+02,
    0.210000,      8.87348E+02,
    0.230000,      1.15338E+03,
    0.250000,      1.44528E+03,
    0.270000,      1.77661E+03,
    0.290000,      2.13541E+03,
    0.310000,      2.50119E+03,
    0.330000,      2.80598E+03,
    0.350000,      3.09622E+03,
    0.370000,      3.30736E+03,
    0.390000,      3.40142E+03,
    0.410000,      3.46702E+03,
    0.430000,      3.39656E+03,
    0.450000,      3.21698E+03,
    0.470000,      3.00765E+03,
    0.490000,      2.69867E+03,
    0.510000,      2.38033E+03,
    0.530000,      2.02826E+03,
    0.550000,      1.69207E+03,
    0.570000,      1.36349E+03,
    0.590000,      1.06988E+03,
    0.610000,      8.18744E+02,
    0.630000,      5.92031E+02,
    0.650000,      4.38992E+02,
    0.670000,      3.09648E+02,
    0.690000,      2.06225E+02,
    0.710000,      1.39432E+02,
    0.730000,      9.33342E+01,
    0.750000,      6.01706E+01,
    0.770000,      3.44571E+01,
    0.790000,      1.97119E+01,
    0.810000,      1.20548E+01,
    0.830000,      7.13976E+00,
    0.850000,      3.98378E+00,
    0.870000,      1.65560E+00,
    0.890000,      1.50038E+00,
    0.910000,      8.27798E-01,
    0.930000,      2.58687E-01,
    0.950000,      2.06949E-01,
    0.970000,      5.17374E-02,
    0.990000,      1.03475E-01,
    1.010000,      5.17374E-02,
    1.030000,      0.00000E+00,
    1.050000,      0.00000E+00,
    1.070000,      0.00000E+00,
    1.090000,      0.00000E+00,
    1.110000,      0.00000E+00,
    1.130000,      0.00000E+00,
    1.150000,      0.00000E+00,
    1.170000,      0.00000E+00,
    1.190000,      0.00000E+00,
 
 
#    15
    0.010000,      1.91946E+02,
    0.030000,      2.24799E+02,
    0.050000,      2.73587E+02,
    0.070000,      3.58747E+02,
    0.090000,      4.94868E+02,
    0.110000,      6.43613E+02,
    0.130000,      8.47924E+02,
    0.150000,      1.07997E+03,
    0.170000,      1.34579E+03,
    0.190000,      1.64784E+03,
    0.210000,      1.93586E+03,
    0.230000,      2.24602E+03,
    0.250000,      2.54796E+03,
    0.270000,      2.81762E+03,
    0.290000,      3.03331E+03,
