BEHD @ YYE. Sim. done on 2023-10-24   16h15
### Sim. w/ κ =    0.300 ; and ∆_0 =  2.00; T =    2.98E+05
 ## r =  1.00E-06 ; rhosty =  1.05E+03 ; rhosol =  1.00E+03
 ## k =  2.00 ; ∆_eq =  2.00 ; num_particle = 1000000
# Indexx..   Velocity            Particle Number
 
 
#     1
    0.490000,      2.23609E+03,
    0.510000,      2.66163E+03,
    0.530000,      3.05049E+03,
    0.550000,      3.38507E+03,
    0.570000,      3.63346E+03,
    0.590000,      3.77233E+03,
    0.610000,      3.77802E+03,
    0.630000,      3.63522E+03,
    0.650000,      3.42336E+03,
    0.670000,      3.08748E+03,
    0.690000,      2.71394E+03,
    0.710000,      2.32844E+03,
    0.730000,      1.91195E+03,
    0.750000,      1.52537E+03,
    0.770000,      1.17723E+03,
    0.790000,      8.96298E+02,
    0.810000,      6.50856E+02,
    0.830000,      4.56013E+02,
    0.850000,      3.17564E+02,
    0.870000,      2.07312E+02,
    0.890000,      1.36018E+02,
    0.910000,      8.46941E+01,
    0.930000,      5.22547E+01,
    0.950000,      3.06803E+01,
    0.970000,      2.01776E+01,
    0.990000,      9.51968E+00,
    1.010000,      6.26022E+00,
    1.030000,      3.15598E+00,
    1.050000,      2.06949E+00,
    1.070000,      6.20848E-01,
    1.090000,      5.17374E-01,
    1.110000,      2.06949E-01,
    1.130000,      2.06949E-01,
    1.150000,      0.00000E+00,
    1.170000,      0.00000E+00,
    1.190000,      5.17374E-02,
 
 
#    11
    0.010000,      0.00000E+00,
    0.030000,      0.00000E+00,
    0.050000,      1.03475E-01,
    0.070000,      2.06949E-01,
    0.090000,      2.58687E-01,
    0.110000,      6.72586E-01,
    0.130000,      1.03475E+00,
    0.150000,      2.43166E+00,
    0.170000,      3.77683E+00,
    0.190000,      8.43319E+00,
    0.210000,      1.62455E+01,
    0.230000,      3.06803E+01,
    0.250000,      4.81675E+01,
    0.270000,      8.04516E+01,
    0.290000,      1.28360E+02,
    0.310000,      2.09433E+02,
    0.330000,      3.22841E+02,
    0.350000,      4.62894E+02,
    0.370000,      6.53236E+02,
    0.390000,      9.04059E+02,
    0.410000,      1.20719E+03,
    0.430000,      1.54710E+03,
    0.450000,      1.93658E+03,
    0.470000,      2.31132E+03,
    0.490000,      2.73334E+03,
    0.510000,      3.02094E+03,
    0.530000,      3.33044E+03,
    0.550000,      3.52099E+03,
    0.570000,      3.62912E+03,
    0.590000,      3.60527E+03,
    0.610000,      3.49507E+03,
    0.630000,      3.25583E+03,
    0.650000,      2.96393E+03,
    0.670000,      2.59323E+03,
    0.690000,      2.23309E+03,
    0.710000,      1.84066E+03,
    0.730000,      1.49324E+03,
    0.750000,      1.15695E+03,
    0.770000,      8.88331E+02,
    0.790000,      6.63377E+02,
    0.810000,      4.73604E+02,
    0.830000,      3.34223E+02,
    0.850000,      2.32353E+02,
    0.870000,      1.56816E+02,
    0.890000,      1.04354E+02,
    0.910000,      6.66895E+01,
    0.930000,      3.90100E+01,
    0.950000,      2.25058E+01,
    0.970000,      1.40208E+01,
    0.990000,      7.76060E+00,
    1.010000,      5.74285E+00,
    1.030000,      2.63861E+00,
    1.050000,      1.55212E+00,
    1.070000,      9.31273E-01,
    1.090000,      2.58687E-01,
    1.110000,      2.58687E-01,
    1.130000,      1.55212E-01,
    1.150000,      5.17374E-02,
    1.170000,      1.03475E-01,
    1.190000,      5.17374E-02,
 
 
#    12
    0.010000,      1.55212E-01,
    0.030000,      3.62162E-01,
    0.050000,      7.24323E-01,
    0.070000,      9.83010E-01,
    0.090000,      2.53513E+00,
    0.110000,      4.70810E+00,
    0.130000,      8.43319E+00,
    0.150000,      1.69181E+01,
    0.170000,      2.76278E+01,
    0.190000,      4.53219E+01,
    0.210000,      7.66748E+01,
    0.230000,      1.19203E+02,
    0.250000,      1.77873E+02,
    0.270000,      2.65051E+02,
    0.290000,      3.94704E+02,
    0.310000,      5.55194E+02,
    0.330000,      7.49726E+02,
    0.350000,      9.91702E+02,
    0.370000,      1.27724E+03,
    0.390000,      1.61969E+03,
    0.410000,      1.94750E+03,
    0.430000,      2.29486E+03,
    0.450000,      2.62753E+03,
    0.470000,      2.94779E+03,
    0.490000,      3.20570E+03,
    0.510000,      3.36640E+03,
    0.530000,      3.46226E+03,
    0.550000,      3.42977E+03,
    0.570000,      3.30203E+03,
    0.590000,      3.11004E+03,
    0.610000,      2.89289E+03,
    0.630000,      2.53808E+03,
    0.650000,      2.20872E+03,
    0.670000,      1.86756E+03,
    0.690000,      1.54348E+03,
    0.710000,      1.21128E+03,
    0.730000,      9.47104E+02,
    0.750000,      7.35291E+02,
    0.770000,      5.42052E+02,
    0.790000,      3.98688E+02,
    0.810000,      2.81037E+02,
    0.830000,      1.95722E+02,
    0.850000,      1.32655E+02,
    0.870000,      8.74879E+01,
    0.890000,      5.72733E+01,
    0.910000,      3.55436E+01,
    0.930000,      2.35405E+01,
    0.950000,      1.39174E+01,
    0.970000,      9.20925E+00,
    0.990000,      6.00153E+00,
    1.010000,      2.37992E+00,
    1.030000,      1.91428E+00,
    1.050000,      7.24323E-01,
    1.070000,      4.13899E-01,
    1.090000,      2.58687E-01,
    1.110000,      1.03475E-01,
    1.130000,      5.17374E-02,
    1.150000,      5.17374E-02,
    1.170000,      1.03475E-01,
    1.190000,      1.03475E-01,
 
 
#    13
    0.010000,      5.94980E+00,
    0.030000,      7.19149E+00,
    0.050000,      1.19513E+01,
    0.070000,      1.85220E+01,
    0.090000,      3.01111E+01,
    0.110000,      4.62015E+01,
    0.130000,      7.16563E+01,
    0.150000,      1.08390E+02,
    0.170000,      1.53143E+02,
    0.190000,      2.31318E+02,
    0.210000,      3.19271E+02,
    0.230000,      4.48253E+02,
    0.250000,      6.07655E+02,
    0.270000,      7.96342E+02,
    0.290000,      1.02404E+03,
    0.310000,      1.29069E+03,
    0.330000,      1.59791E+03,
    0.350000,      1.89028E+03,
    0.370000,      2.19113E+03,
    0.390000,      2.50631E+03,
    0.410000,      2.75041E+03,
    0.430000,      2.99922E+03,
    0.450000,      3.16271E+03,
    0.470000,      3.21998E+03,
    0.490000,      3.24233E+03,
    0.510000,      3.17466E+03,
    0.530000,      3.00889E+03,
    0.550000,      2.78932E+03,
    0.570000,      2.54858E+03,
    0.590000,      2.24649E+03,
    0.610000,      1.94305E+03,
    0.630000,      1.64013E+03,
    0.650000,      1.36028E+03,
    0.670000,      1.08255E+03,
    0.690000,      8.58012E+02,
    0.710000,      6.60014E+02,
    0.730000,      4.99007E+02,
